#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:29::03.591

Time (s),Channel 1 (V),Channel 2 (V)
-0.0047637499999999998,2.5939345409533137,2.1307699697527673
-0.0047625000000000002,2.5946059673044193,2.1324462724376194
-0.0047612499999999999,2.5939345409533137,2.1331167935115602
-0.0047600000000000003,2.595277393655524,2.1357988778073222
-0.00475875,2.5942702541288667,2.1371399199552057
-0.0047574999999999996,2.5946059673044197,2.1381457015661174
-0.0047562500000000001,2.5959488200066296,2.1391514831770282
-0.0047549999999999997,2.5962845331821822,2.1408277858618812
-0.0047537500000000002,2.5962845331821822,2.1428393490837028
-0.0047524999999999998,2.5966202463577348,2.1451861728424957
-0.0047512500000000003,2.5952773936555245,2.1455214333794661
-0.0047499999999999999,2.597627385884393,2.1461919544534069
-0.0047487500000000004,2.59729167270884,2.1482035176752285
-0.0047475,2.5979630990599456,2.1492092992861407
-0.0047462499999999996,2.5982988122354986,2.152226644118874
-0.0047450000000000001,2.599305951762156,2.1512208625079632
-0.0047437499999999997,2.5989702385866038,2.1542382073406974
-0.0047425000000000002,2.5999773781132611,2.1545734678776678
-0.0047412499999999998,2.5986345254110508,2.155579249488579
-0.0047400000000000003,2.5993059517621555,2.1579260732473711
-0.0047387499999999999,2.6003130912888137,2.1585965943213128
-0.0047375000000000004,2.5999773781132611,2.1616139391540452
-0.00473625,2.6009845176399193,2.1612786786170761
-0.0047349999999999996,2.6003130912888137,2.1632902418388986
-0.0047337500000000001,2.6006488044643667,2.163625502375869
-0.0047324999999999997,2.6019916571665771,2.165972326134662
-0.0047312500000000002,2.6033345098687874,2.1669781077455732
-0.0047299999999999998,2.6019916571665771,2.1699954525783074
-0.0047287500000000003,2.6040059362198922,2.169324931504367
-0.0047274999999999999,2.6016559439910245,2.1716717552631595
-0.0047262500000000004,2.6050130757465495,2.1730127974110407
-0.004725,2.6026630835176823,2.1743538395589228
-0.0047237499999999997,2.6043416493954452,2.1756948817068054
-0.0047225000000000001,2.6033345098687874,2.1773711843916566
-0.0047212499999999998,2.6043416493954457,2.1790474870765086
-0.0047200000000000002,2.6053487889221034,2.1810590502983311
-0.0047187499999999999,2.6053487889221034,2.1834058740571241
-0.0047175000000000003,2.6053487889221034,2.1834058740571241
-0.00471625,2.6053487889221034,2.1847469162050062
-0.0047149999999999996,2.6056845020976565,2.1860879583528892
-0.0047137500000000001,2.6063559284487612,2.1887700426486512
-0.0047124999999999997,2.6066916416243138,2.1894405637225929
-0.0047112500000000002,2.6066916416243138,2.1911168664074441
-0.0047099999999999998,2.6083702075020772,2.1927931690922962
-0.0047087500000000003,2.6073630679754194,2.1931284296292666
-0.0047074999999999999,2.6093773470287349,2.1951399928510891
-0.0047062500000000004,2.6083702075020776,2.1978220771468511
-0.004705,2.6090416338531823,2.1981573376838233
-0.0047037499999999996,2.6100487733798392,2.2008394219795866
-0.0047025000000000001,2.6080344943265246,2.201174682516557
-0.0047012499999999997,2.6103844865553927,2.20285098520141
-0.0047000000000000002,2.6093773470287349,2.2048625484232316
-0.0046987499999999998,2.6097130602042875,2.2068741116450541
-0.0046975000000000003,2.6107201997309453,2.2075446327189945
-0.0046962499999999999,2.6097130602042875,2.209220935403847
-0.0046950000000000004,2.6110559129064979,2.2102267170147578
-0.00469375,2.6113916260820509,2.213244061847492
-0.0046924999999999996,2.6100487733798405,2.2145851039953737
-0.0046912500000000001,2.6110559129064983,2.2149203645323441
-0.0046899999999999997,2.6123987656087087,2.216931927754167
-0.0046887500000000002,2.6120630524331561,2.2182729699020487
-0.0046874999999999998,2.6127344787842612,2.2202845331238712
-0.0046862500000000003,2.613741618310919,2.221290314734782
-0.0046849999999999999,2.6127344787842612,2.2222960963456937
-0.0046837500000000004,2.6127344787842612,2.2243076595675153
-0.0046825,2.6144130446620246,2.2259839622523683
-0.0046812499999999996,2.6144130446620246,2.2269897438632804
-0.0046800000000000001,2.6144130446620246,2.2290013070851025
-0.0046787499999999997,2.6154201841886824,2.231012870306925
-0.0046775000000000002,2.6147487578375772,2.2320186519178362
-0.0046762499999999999,2.6160916105397876,2.2340302151396587
-0.0046750000000000003,2.6154201841886828,2.2363770388984507
-0.00467375,2.6154201841886824,2.2360417783614812
-0.0046724999999999996,2.615755897364235,2.2387238626572454
-0.0046712500000000001,2.615755897364235,2.240735425879067
-0.0046699999999999997,2.616427323715341,2.2414059469530088
-0.0046687500000000002,2.6177701764175509,2.2434175101748304
-0.0046674999999999998,2.6164273237153406,2.2440880312487712
-0.0046662500000000003,2.6187773159442087,2.2464348550075646
-0.0046649999999999999,2.6174344632419984,2.2484464182293871
-0.0046637500000000004,2.6187773159442083,2.2501227209142383
-0.0046625,2.6174344632419984,2.2501227209142391
-0.0046612499999999996,2.6187773159442083,2.2531400657469729
-0.0046600000000000001,2.6177701764175509,2.2531400657469729
-0.0046587499999999997,2.6201201686464191,2.2564926711166771
-0.0046575000000000002,2.6194487422953139,2.2561574105797066
-0.0046562499999999998,2.6197844554708669,2.2591747554124404
-0.0046550000000000003,2.6197844554708669,2.2608510580972929
-0.0046537499999999999,2.6204558818219721,2.2628626213191154
-0.0046525000000000004,2.6211273081730768,2.2638684029300262
-0.00465125,2.6197844554708669,2.2642036634669971
-0.0046499999999999996,2.6197844554708674,2.2672210082997313
-0.0046487500000000001,2.6207915949975247,2.2682267899106421
-0.0046474999999999997,2.6224701608752876,2.2695678320585237
-0.0046462500000000002,2.6224701608752876,2.2712441347433758
-0.0046449999999999998,2.6211273081730773,2.2722499163542871
-0.0046437500000000003,2.6228058740508393,2.2756025217239899
-0.0046424999999999999,2.6228058740508402,2.2759377822609617
-0.0046412500000000004,2.6217987345241829,2.2782846060197541
-0.00464,2.6228058740508402,2.2786198665567254
-0.0046387499999999996,2.6224701608752885,2.2809666903155197
-0.0046375000000000001,2.624148726753051,2.2836487746112817
-0.0046362499999999997,2.6244844399286036,2.2829782535373409
-0.0046350000000000002,2.6234773004019458,2.2859955983700746
-0.0046337499999999998,2.6234773004019458,2.2886776826658379
-0.0046325000000000003,2.6231415872263932,2.2896834642767487
-0.00463125,2.6251558662797088,2.2916950274985721
-0.0046299999999999996,2.6241487267530514,2.2927008091094838
-0.0046287500000000001,2.6251558662797088,2.294041851257365
-0.0046274999999999997,2.6248201531041566,2.296053414479188
-0.0046262500000000002,2.6254915794552613,2.2970591960900988
-0.0046249999999999998,2.6258272926308139,2.2994060198488917
-0.0046237500000000003,2.6258272926308139,2.2997412803858621
-0.0046224999999999999,2.6271701453330247,2.302088104144655
-0.0046212500000000004,2.6268344321574721,2.3040996673664766
-0.00462,2.6264987189819196,2.3057759700513296
-0.0046187499999999996,2.6258272926308148,2.3071170121992122
-0.0046175000000000001,2.6281772848596825,2.3087933148840638
-0.0046162499999999997,2.6275058585085769,2.3108048781058868
-0.0046150000000000002,2.6264987189819196,2.3114753991798271
-0.0046137499999999998,2.6291844243863407,2.3141574834755905
-0.0046125000000000003,2.6275058585085773,2.3151632650865017
-0.0046112499999999999,2.6271701453330247,2.3178453493822651
-0.0046100000000000004,2.6291844243863398,2.3178453493822651
-0.00460875,2.6285129980352351,2.3191863915301467
-0.0046074999999999996,2.6288487112107881,2.321197954751971
-0.0046062500000000001,2.6301915639129985,2.3255563417325851
-0.0046049999999999997,2.6285129980352351,2.3248858206586442
-0.0046037500000000002,2.6301915639129985,2.3262268628065259
-0.0046024999999999998,2.6298558507374459,2.3275679049544076
-0.0046012500000000003,2.6305272770885506,2.3295794681762292
-0.0045999999999999999,2.6308629902641036,2.3325968130089638
-0.0045987500000000004,2.6308629902641036,2.3332673340829042
-0.0045975,2.6318701297907614,2.3356141578416976
-0.0045962499999999996,2.6308629902641041,2.3359494183786684
-0.0045950000000000001,2.6318701297907614,2.3372904605265497
-0.0045937499999999997,2.6308629902641036,2.339637284285343
-0.0045925000000000002,2.6328772693174196,2.3419841080441359
-0.0045912499999999998,2.6311987034396562,2.3426546291180768
-0.0045900000000000003,2.6325415561418666,2.3460072344877796
-0.0045887499999999999,2.6318701297907614,2.3466777555617218
-0.0045875000000000004,2.632205842966314,2.3486893187835434
-0.00458625,2.632205842966314,2.3503656214683963
-0.0045849999999999997,2.6332129824929722,2.3517066636162793
-0.0045837500000000002,2.6328772693174196,2.3543887479120418
-0.0045824999999999998,2.6335486956685248,2.355394529522953
-0.0045812500000000003,2.63422012201963,2.3567355716708347
-0.0045799999999999999,2.6345558351951825,2.3590823954296276
-0.0045787500000000004,2.6345558351951825,2.359752916503568
-0.0045775,2.6348915483707351,2.3620997402623614
-0.0045762499999999996,2.634555835195183,2.3617644797253923
-0.0045750000000000001,2.6352272615462877,2.3647818245581247
-0.0045737499999999997,2.6345558351951834,2.3671286483169176
-0.0045725000000000002,2.6362344010729459,2.3671286483169176
-0.0045712499999999998,2.6352272615462877,2.3704812536866222
-0.0045700000000000003,2.6352272615462877,2.3721575563714743
-0.0045687499999999999,2.6355629747218403,2.3741691195932968
-0.0045675000000000004,2.6372415405996028,2.375845422278148
-0.00456625,2.6362344010729459,2.3768512038890601
-0.0045649999999999996,2.6362344010729455,2.3781922460369427
-0.0045637500000000001,2.6355629747218403,2.3805390697957347
-0.0045624999999999997,2.6372415405996037,2.3825506330175577
-0.0045612500000000002,2.6369058274240511,2.3838916751654389
-0.0045599999999999998,2.6369058274240511,2.3848974567763506
-0.0045587500000000003,2.638248680126261,2.3872442805351426
-0.0045574999999999999,2.6365701142484985,2.3889205832199956
-0.0045562500000000004,2.6379129669507084,2.3912674069787876
-0.004555,2.6379129669507089,2.3922731885896997
-0.0045537499999999996,2.6395915328284714,2.3939494912745523
-0.0045525000000000001,2.6372415405996037,2.3952905334224335
-0.0045512499999999997,2.638584393301814,2.3986431387921376
-0.0045500000000000002,2.6379129669507089,2.3993136598660785
-0.0045487499999999998,2.6399272460040248,2.400989962550931
-0.0045475000000000003,2.6392558196529201,2.403336786309723
-0.0045462499999999999,2.6389201064773671,2.4033367863097239
-0.0045450000000000004,2.6395915328284718,2.4053483495315455
-0.00454375,2.6389201064773671,2.4080304338273097
-0.0045424999999999997,2.6399272460040248,2.4100419970491322
-0.0045412500000000001,2.6399272460040248,2.4100419970491322
-0.0045399999999999998,2.6402629591795774,2.4140651234927772
-0.0045387500000000002,2.64059867235513,2.4137298629558068
-0.0045374999999999999,2.6395915328284723,2.4164119472515706
-0.0045362500000000004,2.6405986723551296,2.4177529893994518
-0.004535,2.64059867235513,2.4197645526212748
-0.0045337499999999996,2.6416058118817878,2.4207703342321869
-0.0045325000000000001,2.6416058118817878,2.4231171579909789
-0.0045312499999999997,2.6419415250573408,2.4247934606758315
-0.0045300000000000002,2.6419415250573408,2.4254639817497718
-0.0045287499999999998,2.6402629591795774,2.4291518476564464
-0.0045275000000000003,2.6419415250573408,2.4301576292673577
-0.0045262499999999999,2.6419415250573408,2.4318339319522102
-0.0045250000000000004,2.6416058118817878,2.4345160162479722
-0.00452375,2.642612951408446,2.4351865373219144
-0.0045224999999999996,2.6412700987062356,2.4368628400067669
-0.0045212500000000001,2.642612951408446,2.4378686216176777
-0.0045199999999999997,2.6419415250573413,2.4395449243025311
-0.0045187500000000002,2.6429486645839986,2.4428975296722339
-0.0045174999999999998,2.6432843777595512,2.4439033112831452
-0.0045162500000000003,2.6426129514084464,2.4442385718201156
-0.0045149999999999999,2.6429486645839986,2.4479264377267906
-0.0045137500000000004,2.6429486645839986,2.448596958800731
-0.0045125,2.6442915172862089,2.450608522022554
-0.0045112499999999996,2.642948664583999,2.4522848247074069
-0.0045100000000000001,2.6439558041106563,2.4542963879292286
-0.0045087499999999997,2.6436200909351038,2.456307951151051
-0.0045075000000000002,2.6452986568128671,2.4569784722249919
-0.0045062499999999998,2.6439558041106563,2.4583195143728735
-0.0045050000000000003,2.6442915172862089,2.4623426408165172
-0.0045037499999999999,2.6449629436373141,2.4633484224274302
-0.0045025000000000004,2.6436200909351042,2.4646894645753115
-0.00450125,2.6446272304617615,2.4653599856492527
-0.0044999999999999997,2.644627230461762,2.4677068094080465
-0.0044987500000000001,2.6456343699884197,2.4693831120928977
-0.0044974999999999998,2.6439558041106563,2.4720651963886611
-0.0044962500000000002,2.6463057963395249,2.4727357174626019
-0.0044949999999999999,2.6439558041106563,2.4750825412213948
-0.0044937500000000003,2.6456343699884188,2.4757530622953352
-0.0044925,2.6449629436373141,2.4787704071280698
-0.0044912499999999996,2.6459700831639714,2.4804467098129219
-0.0044900000000000001,2.6439558041106563,2.4807819703498923
-0.0044887499999999997,2.6469772226906292,2.4837993151826265
-0.0044875000000000002,2.6446272304617615,2.4851403573305078
-0.0044862499999999998,2.6466415095150775,2.4868166600153598
-0.0044850000000000003,2.6469772226906301,2.4888282232371823
-0.0044837499999999999,2.6463057963395249,2.4898340048480936
-0.0044825000000000004,2.6463057963395249,2.4908397864590044
-0.00448125,2.6466415095150775,2.4941923918287094
-0.0044799999999999996,2.6473129358661827,2.4945276523656812
-0.0044787500000000001,2.6469772226906301,2.4975449971984136
-0.0044774999999999997,2.6469772226906296,2.4985507788093253
-0.0044762500000000002,2.6463057963395249,2.4995565604202361
-0.0044749999999999998,2.6479843622172878,2.501903384179029
-0.0044737500000000003,2.6469772226906305,2.504585468474791
-0.0044724999999999999,2.6469772226906301,2.5065970316966149
-0.0044712500000000004,2.6473129358661827,2.5079380738444965
-0.00447,2.6473129358661827,2.5089438554554082
-0.0044687499999999996,2.6483200753928395,2.5106201581402612
-0.0044675000000000001,2.6466415095150775,2.5129669818990532
-0.0044662499999999997,2.6476486490417352,2.5139727635099645
-0.0044650000000000002,2.6479843622172878,2.5156490661948165
-0.0044637499999999998,2.6479843622172878,2.517660629416639
-0.0044625000000000003,2.6476486490417352,2.5196721926384607
-0.0044612499999999999,2.6493272149194986,2.5220190163972545
-0.0044600000000000004,2.6483200753928409,2.5220190163972545
-0.00445875,2.6483200753928404,2.5243658401560478
-0.0044574999999999997,2.6483200753928404,2.5267126639148416
-0.0044562500000000001,2.6483200753928404,2.5283889665996928
-0.0044549999999999998,2.6493272149194986,2.5304005298215153
-0.0044537500000000002,2.6476486490417352,2.5320768325063674
-0.0044524999999999999,2.6483200753928404,2.5337531351912195
-0.0044512500000000003,2.6483200753928404,2.5347589168021303
-0.00445,2.6496629280950512,2.5367704800239532
-0.0044487499999999996,2.6479843622172887,2.539117303782747
-0.0044475000000000001,2.6503343544461564,2.5404583459306282
-0.0044462499999999997,2.6486557885683939,2.5414641275415408
-0.0044450000000000002,2.6499986412706038,2.5444814723742732
-0.0044437499999999998,2.6483200753928404,2.5451519934482141
-0.0044425000000000003,2.6499986412706038,2.547498817207007
-0.0044412499999999999,2.6503343544461564,2.5491751198918591
-0.0044400000000000004,2.647312935866184,2.5498456409657995
-0.00443875,2.6513414939728142,2.5531982463355041
-0.0044374999999999996,2.6506700676217081,2.5538687674094458
-0.0044362500000000001,2.648991501743946,2.5558803306312678
-0.0044349999999999997,2.6503343544461564,2.5582271543900612
-0.0044337500000000002,2.6503343544461564,2.5588976754640016
-0.0044324999999999998,2.6503343544461564,2.5619150202967353
-0.0044312500000000003,2.6503343544461564,2.5632560624446166
-0.0044299999999999999,2.6496629280950512,2.5639265835185578
-0.0044287500000000004,2.6510057807972611,2.5669439283512903
-0.0044275,2.650670067621709,2.5676144494252324
-0.0044262499999999996,2.6510057807972616,2.5706317942579671
-0.0044250000000000001,2.650670067621709,2.5713023153319075
-0.0044237499999999997,2.650670067621709,2.5729786180167595
-0.0044225000000000002,2.6510057807972616,2.5753254417755524
-0.0044212499999999998,2.650670067621709,2.5756607023125229
-0.0044200000000000003,2.6516772071483667,2.5786780471452553
-0.0044187499999999999,2.6523486334994724,2.5793485682191974
-0.0044175000000000004,2.6503343544461573,2.5810248709040486
-0.00441625,2.650670067621709,2.5837069551998129
-0.0044149999999999997,2.6510057807972616,2.5840422157367851
-0.0044137500000000001,2.6510057807972616,2.5877300816434583
-0.0044124999999999998,2.6520129203239198,2.5880653421804287
-0.0044112500000000002,2.6493272149194986,2.5900769054022512
-0.0044099999999999999,2.6510057807972616,2.5910826870131625
-0.0044087500000000003,2.6516772071483667,2.5941000318458949
-0.0044075,2.6510057807972616,2.5951058134568075
-0.0044062499999999996,2.6506700676217099,2.5977878977525708
-0.0044050000000000001,2.6530200598505775,2.5981231582895412
-0.0044037499999999997,2.6506700676217094,2.6008052425853054
-0.0044025000000000002,2.6516772071483672,2.6014757636592458
-0.0044012499999999998,2.6513414939728142,2.6044931084919796
-0.0044000000000000003,2.6523486334994724,2.6068399322507725
-0.0043987499999999999,2.6516772071483672,2.6068399322507725
-0.0043975000000000004,2.6513414939728142,2.6085162349356237
-0.00439625,2.652684346675025,2.6115335797683583
-0.0043949999999999996,2.651341493972815,2.6118688403053301
-0.0043937500000000001,2.6530200598505775,2.6145509246010921
-0.0043924999999999997,2.651005780797262,2.6168977483598854
-0.0043912500000000002,2.6516772071483672,2.6172330088968558
-0.0043899999999999998,2.652684346675025,2.6195798326556488
-0.0043887500000000003,2.6516772071483676,2.6202503537295891
-0.0043874999999999999,2.6523486334994724,2.6229324380253529
-0.0043862500000000004,2.6530200598505771,2.6239382196362637
-0.004385,2.6516772071483672,2.6252792617841458
-0.0043837499999999996,2.6520129203239198,2.6276260855429392
-0.0043825000000000001,2.6523486334994724,2.6282966066168796
-0.0043812499999999997,2.6523486334994724,2.6319844725235546
-0.0043800000000000002,2.6516772071483672,2.6333255146714363
-0.0043787499999999998,2.6530200598505775,2.6336607752084067
-0.0043775000000000003,2.652684346675025,2.6370133805781095
-0.0043762499999999999,2.652684346675025,2.6373486411150813
-0.0043750000000000004,2.6533557730261297,2.6407012464847841
-0.00437375,2.6520129203239198,2.6413717675587263
-0.0043724999999999997,2.6533557730261288,2.6440538518544892
-0.0043712500000000001,2.6499986412706038,2.6433833307805488
-0.0043699999999999998,2.6530200598505775,2.6474064572241942
-0.0043687500000000002,2.6520129203239198,2.6474064572241942
-0.0043674999999999999,2.6516772071483672,2.6490827599090463
-0.0043662500000000003,2.6523486334994719,2.6517648442048083
-0.004365,2.6520129203239198,2.6527706258157209
-0.0043637499999999996,2.6513414939728146,2.6551174495745142
-0.0043625000000000001,2.652684346675025,2.656123231185425
-0.0043612499999999997,2.6520129203239207,2.6581347944072484
-0.0043600000000000002,2.6536914862016827,2.6598110970920996
-0.0043587499999999998,2.6520129203239198,2.6608168787030109
-0.0043575000000000003,2.652684346675025,2.6631637024618042
-0.0043562499999999999,2.6516772071483672,2.6638342235357451
-0.0043550000000000004,2.6516772071483672,2.6678573499793883
-0.00435375,2.6530200598505775,2.6665163078315084
-0.0043524999999999996,2.6523486334994724,2.6708746948121238
-0.0043512500000000001,2.652684346675025,2.6708746948121238
-0.0043499999999999997,2.6520129203239198,2.6725509974969768
-0.0043487500000000002,2.6516772071483672,2.6748978212557688
-0.0043474999999999998,2.652684346675025,2.6755683423297096
-0.0043462500000000003,2.6520129203239202,2.6782504266254721
-0.0043449999999999999,2.6530200598505775,2.6789209476994142
-0.0043437500000000004,2.651341493972815,2.6809325109212359
-0.0043425,2.6530200598505775,2.6826088136060888
-0.0043412499999999996,2.6513414939728142,2.6842851162909414
-0.0043400000000000001,2.6516772071483672,2.6852908979018522
-0.0043387499999999997,2.6523486334994724,2.6869672005867042
-0.0043375000000000002,2.6510057807972616,2.6896492848824676
-0.0043362499999999998,2.6520129203239198,2.6913255875673197
-0.0043350000000000003,2.6516772071483672,2.6923313691782309
-0.0043337499999999999,2.6523486334994724,2.6950134534739947
-0.0043325000000000004,2.651005780797262,2.6960192350849055
-0.00433125,2.652684346675025,2.6970250166958172
-0.0043299999999999996,2.6516772071483676,2.6993718404546114
-0.0043287500000000001,2.6523486334994724,2.7020539247503734
-0.0043274999999999997,2.6523486334994724,2.7030597063612847
-0.0043262500000000002,2.6516772071483672,2.7030597063612847
-0.0043249999999999999,2.6520129203239198,2.7047360090461368
-0.0043237500000000003,2.6523486334994724,2.7080886144158396
-0.0043225,2.6510057807972616,2.709429656563723
-0.0043212499999999996,2.6516772071483672,2.7097649171006948
-0.0043200000000000001,2.6513414939728142,2.7124470013964568
-0.0043187499999999997,2.6513414939728142,2.7134527830073694
-0.0043175000000000002,2.6516772071483672,2.7164701278401018
-0.0043162499999999998,2.6513414939728142,2.7171406489140426
-0.0043150000000000003,2.6516772071483672,2.7178111699879834
-0.0043137499999999999,2.6516772071483672,2.7208285148207172
-0.0043125000000000004,2.6513414939728142,2.7228400780425388
-0.00431125,2.6499986412706038,2.7238458596534514
-0.0043099999999999996,2.6520129203239193,2.7251869018013335
-0.0043087500000000001,2.6513414939728142,2.7261926834122443
-0.0043074999999999997,2.6513414939728137,2.7288747677080081
-0.0043062500000000002,2.6503343544461564,2.7302158098558893
-0.0043049999999999998,2.6503343544461564,2.731556852003771
-0.0043037500000000003,2.6520129203239198,2.733233154688623
-0.0043024999999999999,2.6510057807972616,2.7342389362995343
-0.0043012500000000004,2.650670067621709,2.7352447179104451
-0.0043,2.6516772071483672,2.7382620627431793
-0.0042987499999999996,2.6510057807972616,2.7396031048910623
-0.0042975000000000001,2.650670067621709,2.7412794075759135
-0.0042962499999999997,2.650670067621709,2.7429557102607656
-0.0042950000000000002,2.650670067621709,2.7446320129456176
-0.0042937499999999998,2.6503343544461564,2.7456377945565289
-0.0042925000000000003,2.6496629280950517,2.7469788367044101
-0.0042912499999999999,2.650670067621709,2.7493256604632035
-0.0042900000000000004,2.6510057807972616,2.7520077447589655
-0.00428875,2.6493272149194986,2.7506667026110851
-0.0042874999999999996,2.6510057807972611,2.7536840474438202
-0.0042862500000000001,2.6499986412706038,2.7556956106656418
-0.0042849999999999997,2.6496629280950512,2.7570366528135235
-0.0042837500000000002,2.6503343544461564,2.7577071738874643
-0.0042824999999999998,2.6496629280950512,2.7603892581832277
-0.0042812500000000003,2.6506700676217085,2.7610597792571681
-0.00428,2.6486557885683935,2.7640771240899022
-0.0042787499999999996,2.6516772071483659,2.764077124089904
-0.0042775000000000001,2.6483200753928404,2.7677649899965768
-0.0042762499999999997,2.6496629280950512,2.7670944689226373
-0.0042750000000000002,2.6496629280950512,2.7697765532183993
-0.0042737499999999998,2.6496629280950512,2.7711175953662814
-0.0042725000000000003,2.6479843622172878,2.7721233769771927
-0.0042712499999999999,2.6486557885683935,2.7734644191250744
-0.0042700000000000004,2.6493272149194982,2.7761465034208364
-0.00426875,2.6479843622172878,2.7764817639578081
-0.0042674999999999996,2.6486557885683935,2.7791638482535719
-0.0042662500000000001,2.6483200753928404,2.7798343693275123
-0.0042649999999999997,2.6479843622172883,2.7818459325493352
-0.0042637500000000002,2.6493272149194986,2.7831869746972164
-0.0042624999999999998,2.6479843622172878,2.7838574957711573
-0.0042612500000000003,2.6486557885683935,2.7855337984560098
-0.0042599999999999999,2.6476486490417352,2.788886403825714
-0.0042587500000000004,2.64832007539284,2.7892216643626844
-0.0042575,2.6476486490417352,2.790562706510566
-0.0042562499999999996,2.6476486490417352,2.7915684881214782
-0.0042550000000000001,2.6473129358661827,2.7935800513432998
-0.0042537499999999997,2.6469772226906301,2.7949210934911815
-0.0042525000000000002,2.6469772226906301,2.7962621356390631
-0.0042512499999999998,2.6493272149194986,2.7982736988608856
-0.0042500000000000003,2.6463057963395262,2.7999500015457368
-0.0042487499999999999,2.6483200753928404,2.8016263042305898
-0.0042475000000000004,2.6459700831639732,2.802632085841501
-0.00424625,2.6476486490417352,2.8039731279893831
-0.0042449999999999996,2.6469772226906296,2.8056494306742357
-0.0042437500000000001,2.6459700831639723,2.8063199517481761
-0.0042424999999999997,2.6469772226906301,2.8093372965809098
-0.0042412500000000002,2.6473129358661827,2.8100078176548506
-0.0042399999999999998,2.6459700831639723,2.8110135992657619
-0.0042387500000000003,2.6473129358661822,2.8123546414136431
-0.0042374999999999999,2.6466415095150775,2.8153719862463777
-0.0042362500000000004,2.6473129358661822,2.816713028394259
-0.004235,2.6463057963395249,2.8180540705421411
-0.0042337499999999997,2.6469772226906292,2.8190598521530532
-0.0042325000000000002,2.6452986568128671,2.8214066759118452
-0.0042312499999999998,2.6459700831639723,2.8220771969857861
-0.0042300000000000003,2.6449629436373141,2.8227477180597269
-0.0042287499999999999,2.6446272304617615,2.8247592812815494
-0.0042275000000000004,2.6456343699884193,2.824088760207609
-0.00422625,2.6456343699884197,2.8287824077251944
-0.0042249999999999996,2.6446272304617611,2.8281118866512545
-0.0042237500000000001,2.6439558041106563,2.8301234498730761
-0.0042224999999999997,2.6449629436373145,2.8314644920209582
-0.0042212500000000002,2.6456343699884197,2.832470273631869
-0.0042199999999999998,2.6439558041106563,2.8351523579276328
-0.0042187500000000003,2.6442915172862089,2.8351523579276328
-0.0042174999999999999,2.6439558041106563,2.8381697027603665
-0.0042162500000000004,2.6442915172862089,2.8388402238343069
-0.004215,2.6449629436373141,2.840181265982189
-0.0042137499999999996,2.6439558041106559,2.8401812659821903
-0.0042125000000000001,2.6429486645839986,2.8435338713518932
-0.0042112499999999997,2.6442915172862089,2.844204392425834
-0.0042100000000000002,2.6422772382328934,2.8448749134997748
-0.0042087499999999998,2.6439558041106563,2.8475569977955386
-0.0042075000000000003,2.6426129514084464,2.8495685610173602
-0.0042062499999999999,2.6429486645839986,2.8488980399434203
-0.0042050000000000004,2.6416058118817882,2.8519153847761527
-0.00420375,2.6436200909351038,2.8525859058500949
-0.0042024999999999996,2.6409343855306835,2.8539269479979779
-0.0042012500000000001,2.6429486645839986,2.8569442928307103
-0.0041999999999999997,2.6419415250573408,2.855938511219799
-0.0041987500000000002,2.6416058118817878,2.8596263771264736
-0.0041974999999999998,2.6409343855306826,2.8606321587373849
-0.0041962500000000003,2.6412700987062352,2.8619732008852661
-0.0041949999999999999,2.6429486645839986,2.8633142430331482
-0.0041937500000000004,2.6409343855306835,2.8629789824961778
-0.0041925,2.6412700987062352,2.8663315878658824
-0.0041912499999999997,2.64059867235513,2.8659963273289129
-0.0041900000000000001,2.6409343855306826,2.8680078905507345
-0.0041887499999999998,2.6399272460040248,2.8690136721616457
-0.0041875000000000002,2.6416058118817878,2.8703547143095274
-0.0041862499999999999,2.638584393301814,2.871695756457409
-0.0041850000000000004,2.6409343855306817,2.8750483618271119
-0.00418375,2.6399272460040248,2.8737073196792315
-0.0041824999999999996,2.6405986723551296,2.8757188829010545
-0.0041812500000000001,2.6395915328284723,2.8767246645119653
-0.0041799999999999997,2.6399272460040244,2.8794067488077291
-0.0041787500000000002,2.6389201064773671,2.8794067488077291
-0.0041774999999999998,2.6399272460040248,2.881753572566522
-0.0041762500000000003,2.6382486801262615,2.8820888331034924
-0.0041749999999999999,2.6392558196529197,2.8837651357883445
-0.0041737500000000004,2.6385843933018145,2.8851061779362257
-0.0041725,2.6379129669507089,2.8871177411580486
-0.0041712499999999996,2.6375772537751563,2.8877882622319899
-0.0041700000000000001,2.6375772537751563,2.8884587833059303
-0.0041687499999999997,2.6382486801262615,2.8908056070647241
-0.0041675000000000002,2.6382486801262615,2.8924819097495753
-0.0041662499999999998,2.6365701142484985,2.8921466492126049
-0.0041650000000000003,2.6375772537751558,2.8958345151192781
-0.0041637499999999999,2.6369058274240511,2.8961697756562503
-0.0041625000000000004,2.6362344010729464,2.8968402967301907
-0.00416125,2.6369058274240511,2.8981813388780728
-0.0041599999999999996,2.6362344010729459,2.8988518599520141
-0.0041587500000000001,2.6362344010729459,2.9001929020998953
-0.0041574999999999997,2.6362344010729459,2.901533944247777
-0.0041562500000000002,2.6362344010729459,2.9035455074695995
-0.0041549999999999998,2.6358986878973933,2.9042160285435403
-0.0041537500000000003,2.6355629747218403,2.9055570706914216
-0.0041524999999999999,2.6338844088440774,2.9065628523023332
-0.0041512500000000004,2.63422012201963,2.9068981128393037
